"source","key","trap_id","zone","zone2","trap_date","year","week","spp","spp0","method","trap_status","total","comment"
"vdci","LV110|nonculex|2025|24","LV-110","LV","LV",2025-06-10,2025,24,"non culex","Anopheles freeborni","L","culex",7,NA
"vdci","LV110|nonculex|2025|24","LV-110","LV","LV",2025-06-10,2025,24,"non culex","Culiseta inornata","L","culex",2,NA
"vdci","LV110|nonculex|2025|25","LV-110","LV","LV",2025-06-17,2025,25,"non culex","Aedes increpitus","L","culex",10,NA
"vdci","LV110|nonculex|2025|25","LV-110","LV","LV",2025-06-17,2025,25,"non culex","Aedes melanimon","L","culex",1,NA
"vdci","LV110|nonculex|2025|25","LV-110","LV","LV",2025-06-17,2025,25,"non culex","Aedes vexans","L","culex",272,NA
"vdci","LV110|nonculex|2025|25","LV-110","LV","LV",2025-06-17,2025,25,"non culex","Anopheles freeborni","L","culex",15,NA
"vdci","LV110|nonculex|2025|25","LV-110","LV","LV",2025-06-17,2025,25,"non culex","Culiseta inornata","L","culex",4,NA
"vdci","LV110|nonculex|2025|26","LV-110","LV","LV",2025-06-24,2025,26,"non culex","Aedes cinereus","L","culex",1,NA
"vdci","LV110|nonculex|2025|26","LV-110","LV","LV",2025-06-24,2025,26,"non culex","Aedes hendersoni","L","culex",1,NA
"vdci","LV110|nonculex|2025|26","LV-110","LV","LV",2025-06-24,2025,26,"non culex","Aedes increpitus","L","culex",39,NA
"vdci","LV110|nonculex|2025|26","LV-110","LV","LV",2025-06-24,2025,26,"non culex","Aedes melanimon","L","culex",5,NA
"vdci","LV110|nonculex|2025|26","LV-110","LV","LV",2025-06-24,2025,26,"non culex","Aedes vexans","L","culex",125,NA
"vdci","LV110|nonculex|2025|26","LV-110","LV","LV",2025-06-24,2025,26,"non culex","Anopheles freeborni","L","culex",9,NA
"vdci","LV110|nonculex|2025|26","LV-110","LV","LV",2025-06-24,2025,26,"non culex","Culiseta inornata","L","culex",1,NA
"vdci","LV110|nonculex|2025|27","LV-110","LV","LV",2025-07-01,2025,27,"non culex","Aedes dorsalis","L","culex",2,NA
"vdci","LV110|nonculex|2025|27","LV-110","LV","LV",2025-07-01,2025,27,"non culex","Aedes increpitus","L","culex",11,NA
"vdci","LV110|nonculex|2025|27","LV-110","LV","LV",2025-07-01,2025,27,"non culex","Aedes melanimon","L","culex",2,NA
"vdci","LV110|nonculex|2025|27","LV-110","LV","LV",2025-07-01,2025,27,"non culex","Aedes vexans","L","culex",98,NA
"vdci","LV110|nonculex|2025|27","LV-110","LV","LV",2025-07-01,2025,27,"non culex","Anopheles freeborni","L","culex",5,NA
"vdci","LV110|nonculex|2025|27","LV-110","LV","LV",2025-07-01,2025,27,"non culex","Coquillettidia perturbans","L","culex",1,NA
"vdci","LV110|nonculex|2025|28","LV-110","LV","LV",2025-07-08,2025,28,"non culex","Aedes dorsalis","L","culex",3,NA
"vdci","LV110|nonculex|2025|28","LV-110","LV","LV",2025-07-08,2025,28,"non culex","Aedes increpitus","L","culex",2,NA
"vdci","LV110|nonculex|2025|28","LV-110","LV","LV",2025-07-08,2025,28,"non culex","Aedes melanimon","L","culex",1,NA
"vdci","LV110|nonculex|2025|28","LV-110","LV","LV",2025-07-08,2025,28,"non culex","Aedes vexans","L","culex",41,NA
"vdci","LV110|nonculex|2025|28","LV-110","LV","LV",2025-07-08,2025,28,"non culex","Anopheles freeborni","L","culex",67,NA
"vdci","LV110|nonculex|2025|28","LV-110","LV","LV",2025-07-08,2025,28,"non culex","Culiseta inornata","L","culex",3,NA
"vdci","LV110|nonculex|2025|29","LV-110","LV","LV",2025-07-15,2025,29,"non culex","Aedes cinereus","L","culex",1,NA
"vdci","LV110|nonculex|2025|29","LV-110","LV","LV",2025-07-15,2025,29,"non culex","Aedes increpitus","L","culex",5,NA
"vdci","LV110|nonculex|2025|29","LV-110","LV","LV",2025-07-15,2025,29,"non culex","Aedes vexans","L","culex",12,NA
"vdci","LV110|nonculex|2025|29","LV-110","LV","LV",2025-07-15,2025,29,"non culex","Anopheles freeborni","L","culex",29,NA
"vdci","LV110|nonculex|2025|29","LV-110","LV","LV",2025-07-15,2025,29,"non culex","Culiseta inornata","L","culex",2,NA
"vdci","LV110|nonculex|2025|30","LV-110","LV","LV",2025-07-22,2025,30,"non culex","Aedes vexans","L","culex",14,NA
"vdci","LV110|nonculex|2025|30","LV-110","LV","LV",2025-07-22,2025,30,"non culex","Anopheles freeborni","L","culex",25,NA
"vdci","LV110|nonculex|2025|30","LV-110","LV","LV",2025-07-22,2025,30,"non culex","Culiseta inornata","L","culex",4,NA
"vdci","LV110|nonculex|2025|31","LV-110","LV","LV",2025-07-29,2025,31,"non culex","Aedes vexans","L","culex",7,NA
"vdci","LV110|nonculex|2025|31","LV-110","LV","LV",2025-07-29,2025,31,"non culex","Anopheles freeborni","L","culex",2,NA
"vdci","LV110|nonculex|2025|32","LV-110","LV","LV",2025-08-05,2025,32,"non culex","Aedes vexans","L","culex",6,NA
"vdci","LV110|nonculex|2025|32","LV-110","LV","LV",2025-08-05,2025,32,"non culex","Anopheles freeborni","L","culex",45,NA
"vdci","LV110|nonculex|2025|32","LV-110","LV","LV",2025-08-05,2025,32,"non culex","Culiseta inornata","L","culex",3,NA
"vdci","LV110|nonculex|2025|33","LV-110","LV","LV",2025-08-12,2025,33,"non culex","Aedes hendersoni","L","culex",1,NA
"vdci","LV110|nonculex|2025|33","LV-110","LV","LV",2025-08-12,2025,33,"non culex","Aedes vexans","L","culex",4,NA
"vdci","LV110|nonculex|2025|33","LV-110","LV","LV",2025-08-12,2025,33,"non culex","Anopheles freeborni","L","culex",55,NA
"vdci","LV110|nonculex|2025|33","LV-110","LV","LV",2025-08-12,2025,33,"non culex","Culiseta inornata","L","culex",3,NA
"vdci","LV110|nonculex|2025|34","LV-110","LV","LV",2025-08-19,2025,34,"non culex","Aedes vexans","L","culex",5,NA
"vdci","LV110|nonculex|2025|34","LV-110","LV","LV",2025-08-19,2025,34,"non culex","Anopheles freeborni","L","culex",9,NA
"vdci","LV110|nonculex|2025|35","LV-110","LV","LV",2025-08-26,2025,35,"non culex","Aedes hendersoni","L","culex",1,NA
"vdci","LV110|nonculex|2025|35","LV-110","LV","LV",2025-08-26,2025,35,"non culex","Aedes vexans","L","culex",6,NA
"vdci","LV110|nonculex|2025|35","LV-110","LV","LV",2025-08-26,2025,35,"non culex","Anopheles freeborni","L","culex",3,NA
"vdci","LV112|Pipiens|2019|27","LV-112","LV","LV",2019-07-01,2019,27,"Pipiens","Culex pipiens","L","culex",3,NA
"vdci","LV112|Pipiens|2019|29","LV-112","LV","LV",2019-07-15,2019,29,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2019|30","LV-112","LV","LV",2019-07-22,2019,30,"Pipiens","Culex pipiens","L","culex",2,NA
"vdci","LV112|Pipiens|2019|31","LV-112","LV","LV",2019-07-29,2019,31,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2019|33","LV-112","LV","LV",2019-08-12,2019,33,"Pipiens","Culex pipiens","L","culex",8,NA
"vdci","LV112|Pipiens|2019|34","LV-112","LV","LV",2019-08-19,2019,34,"Pipiens","Culex pipiens","L","culex",6,NA
"vdci","LV112|Pipiens|2019|35","LV-112","LV","LV",2019-08-26,2019,35,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2020|25","LV-112","LV","LV",2020-06-15,2020,25,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2020|26","LV-112","LV","LV",2020-06-22,2020,26,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2020|29","LV-112","LV","LV",2020-07-13,2020,29,"Pipiens","Culex pipiens","L","culex",6,NA
"vdci","LV112|Pipiens|2020|30","LV-112","LV","LV",2020-07-20,2020,30,"Pipiens","Culex pipiens","L","culex",23,NA
"vdci","LV112|Pipiens|2020|31","LV-112","LV","LV",2020-07-27,2020,31,"Pipiens","Culex pipiens","L","culex",4,NA
"vdci","LV112|Pipiens|2020|32","LV-112","LV","LV",2020-08-03,2020,32,"Pipiens","Culex pipiens","L","culex",6,NA
"vdci","LV112|Pipiens|2020|33","LV-112","LV","LV",2020-08-10,2020,33,"Pipiens","Culex pipiens","L","culex",3,NA
"vdci","LV112|Pipiens|2020|34","LV-112","LV","LV",2020-08-17,2020,34,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2020|35","LV-112","LV","LV",2020-08-24,2020,35,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2021|24","LV-112","LV","LV",2021-06-14,2021,24,"Pipiens","Culex pipiens","L","culex",3,NA
"vdci","LV112|Pipiens|2021|25","LV-112","LV","LV",2021-06-21,2021,25,"Pipiens","Culex pipiens","L","culex",2,NA
"vdci","LV112|Pipiens|2021|26","LV-112","LV","LV",2021-06-28,2021,26,"Pipiens","Culex pipiens","L","culex",6,NA
"vdci","LV112|Pipiens|2021|27","LV-112","LV","LV",2021-07-05,2021,27,"Pipiens","Culex pipiens","L","culex",4,NA
"vdci","LV112|Pipiens|2021|29","LV-112","LV","LV",2021-07-19,2021,29,"Pipiens","Culex pipiens","L","culex",24,NA
"vdci","LV112|Pipiens|2021|30","LV-112","LV","LV",2021-07-26,2021,30,"Pipiens","Culex pipiens","L","culex",3,NA
"vdci","LV112|Pipiens|2021|31","LV-112","LV","LV",2021-08-02,2021,31,"Pipiens","Culex pipiens","L","culex",5,NA
"vdci","LV112|Pipiens|2021|32","LV-112","LV","LV",2021-08-09,2021,32,"Pipiens","Culex pipiens","L","culex",12,NA
"vdci","LV112|Pipiens|2021|33","LV-112","LV","LV",2021-08-16,2021,33,"Pipiens","Culex pipiens","L","culex",18,NA
"vdci","LV112|Pipiens|2021|34","LV-112","LV","LV",2021-08-23,2021,34,"Pipiens","Culex pipiens","L","culex",18,NA
"vdci","LV112|Pipiens|2021|35","LV-112","LV","LV",2021-08-30,2021,35,"Pipiens","Culex pipiens","L","culex",48,NA
"vdci","LV112|Pipiens|2021|36","LV-112","LV","LV",2021-09-07,2021,36,"Pipiens","Culex pipiens","L","culex",17,NA
"vdci","LV112|Pipiens|2022|25","LV-112","LV","LV",2022-06-20,2022,25,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2022|26","LV-112","LV","LV",2022-06-27,2022,26,"Pipiens","Culex pipiens","L","culex",5,NA
"vdci","LV112|Pipiens|2022|27","LV-112","LV","LV",2022-07-05,2022,27,"Pipiens","Culex pipiens","L","culex",16,NA
"vdci","LV112|Pipiens|2022|28","LV-112","LV","LV",2022-07-11,2022,28,"Pipiens","Culex pipiens","L","culex",14,NA
"vdci","LV112|Pipiens|2022|29","LV-112","LV","LV",2022-07-18,2022,29,"Pipiens","Culex pipiens","L","culex",32,NA
"vdci","LV112|Pipiens|2022|30","LV-112","LV","LV",2022-07-25,2022,30,"Pipiens","Culex pipiens","L","culex",214,NA
"vdci","LV112|Pipiens|2022|31","LV-112","LV","LV",2022-08-01,2022,31,"Pipiens","Culex pipiens","L","culex",25,NA
"vdci","LV112|Pipiens|2022|32","LV-112","LV","LV",2022-08-08,2022,32,"Pipiens","Culex pipiens","L","culex",26,NA
"vdci","LV112|Pipiens|2022|33","LV-112","LV","LV",2022-08-15,2022,33,"Pipiens","Culex pipiens","L","culex",11,NA
"vdci","LV112|Pipiens|2022|34","LV-112","LV","LV",2022-08-22,2022,34,"Pipiens","Culex pipiens","L","culex",17,NA
"vdci","LV112|Pipiens|2022|35","LV-112","LV","LV",2022-08-29,2022,35,"Pipiens","Culex pipiens","L","culex",6,NA
"vdci","LV112|Pipiens|2023|23","LV-112","LV","LV",2023-06-05,2023,23,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2023|25","LV-112","LV","LV",2023-06-19,2023,25,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2023|26","LV-112","LV","LV",2023-06-26,2023,26,"Pipiens","Culex pipiens","L","culex",3,NA
"vdci","LV112|Pipiens|2023|27","LV-112","LV","LV",2023-07-02,2023,27,"Pipiens","Culex pipiens","L","culex",4,NA
"vdci","LV112|Pipiens|2023|28","LV-112","LV","LV",2023-07-10,2023,28,"Pipiens","Culex pipiens","L","culex",40,NA
"vdci","LV112|Pipiens|2023|29","LV-112","LV","LV",2023-07-17,2023,29,"Pipiens","Culex pipiens","L","culex",32,NA
"vdci","LV112|Pipiens|2023|30","LV-112","LV","LV",2023-07-24,2023,30,"Pipiens","Culex pipiens","L","culex",8,NA
"vdci","LV112|Pipiens|2023|31","LV-112","LV","LV",2023-07-31,2023,31,"Pipiens","Culex pipiens","L","culex",56,NA
"vdci","LV112|Pipiens|2023|32","LV-112","LV","LV",2023-08-07,2023,32,"Pipiens","Culex pipiens","L","culex",21,NA
"vdci","LV112|Pipiens|2023|33","LV-112","LV","LV",2023-08-14,2023,33,"Pipiens","Culex pipiens","L","culex",164,NA
"vdci","LV112|Pipiens|2023|34","LV-112","LV","LV",2023-08-21,2023,34,"Pipiens","Culex pipiens","L","culex",2,NA
"vdci","LV112|Pipiens|2023|35","LV-112","LV","LV",2023-08-28,2023,35,"Pipiens","Culex pipiens","L","culex",14,NA
"vdci","LV112|Pipiens|2023|36","LV-112","LV","LV",2023-09-05,2023,36,"Pipiens","Culex pipiens","L","culex",11,NA
"vdci","LV112|Pipiens|2024|23","LV-112","LV","LV",2024-06-03,2024,23,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2024|24","LV-112","LV","LV",2024-06-10,2024,24,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2024|26","LV-112","LV","LV",2024-06-25,2024,26,"Pipiens","Culex pipiens","L","culex",3,NA
"vdci","LV112|Pipiens|2024|27","LV-112","LV","LV",2024-07-02,2024,27,"Pipiens","Culex pipiens","L","culex",7,NA
"vdci","LV112|Pipiens|2024|28","LV-112","LV","LV",2024-07-09,2024,28,"Pipiens","Culex pipiens","L","culex",8,NA
"vdci","LV112|Pipiens|2024|29","LV-112","LV","LV",2024-07-16,2024,29,"Pipiens","Culex pipiens","L","culex",15,NA
"vdci","LV112|Pipiens|2024|30","LV-112","LV","LV",2024-07-23,2024,30,"Pipiens","Culex pipiens","L","culex",13,NA
"vdci","LV112|Pipiens|2024|31","LV-112","LV","LV",2024-07-30,2024,31,"Pipiens","Culex pipiens","L","culex",41,NA
"vdci","LV112|Pipiens|2024|33","LV-112","LV","LV",2024-08-13,2024,33,"Pipiens","Culex pipiens","L","culex",14,NA
"vdci","LV112|Pipiens|2024|34","LV-112","LV","LV",2024-08-20,2024,34,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2024|35","LV-112","LV","LV",2024-08-27,2024,35,"Pipiens","Culex pipiens","L","culex",31,NA
"vdci","LV112|Pipiens|2025|25","LV-112","LV","LV",2025-06-17,2025,25,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2025|26","LV-112","LV","LV",2025-06-24,2025,26,"Pipiens","Culex pipiens","L","culex",4,NA
"vdci","LV112|Pipiens|2025|27","LV-112","LV","LV",2025-07-01,2025,27,"Pipiens","Culex pipiens","L","culex",4,NA
"vdci","LV112|Pipiens|2025|28","LV-112","LV","LV",2025-07-08,2025,28,"Pipiens","Culex pipiens","L","culex",8,NA
"vdci","LV112|Pipiens|2025|29","LV-112","LV","LV",2025-07-15,2025,29,"Pipiens","Culex pipiens","L","culex",4,NA
"vdci","LV112|Pipiens|2025|30","LV-112","LV","LV",2025-07-22,2025,30,"Pipiens","Culex pipiens","L","culex",10,NA
"vdci","LV112|Pipiens|2025|32","LV-112","LV","LV",2025-08-05,2025,32,"Pipiens","Culex pipiens","L","culex",25,NA
"vdci","LV112|Pipiens|2025|33","LV-112","LV","LV",2025-08-12,2025,33,"Pipiens","Culex pipiens","L","culex",57,NA
"vdci","LV112|Pipiens|2025|34","LV-112","LV","LV",2025-08-19,2025,34,"Pipiens","Culex pipiens","L","culex",1,NA
"vdci","LV112|Pipiens|2025|35","LV-112","LV","LV",2025-08-26,2025,35,"Pipiens","Culex pipiens","L","culex",78,NA
"vdci","LV112|Tarsalis|2019|24","LV-112","LV","LV",2019-06-10,2019,24,"Tarsalis","Culex tarsalis","L","culex",1,NA
"vdci","LV112|Tarsalis|2019|25","LV-112","LV","LV",2019-06-17,2019,25,"Tarsalis","Culex tarsalis","L","culex",1,NA
"vdci","LV112|Tarsalis|2019|26","LV-112","LV","LV",2019-06-24,2019,26,"Tarsalis","Culex tarsalis","L","culex",5,NA
"vdci","LV112|Tarsalis|2019|27","LV-112","LV","LV",2019-07-01,2019,27,"Tarsalis","Culex tarsalis","L","culex",4,NA
"vdci","LV112|Tarsalis|2019|28","LV-112","LV","LV",2019-07-08,2019,28,"Tarsalis","Culex tarsalis","L","culex",4,NA
"vdci","LV112|Tarsalis|2019|29","LV-112","LV","LV",2019-07-15,2019,29,"Tarsalis","Culex tarsalis","L","culex",9,NA
"vdci","LV112|Tarsalis|2019|30","LV-112","LV","LV",2019-07-22,2019,30,"Tarsalis","Culex tarsalis","L","culex",11,NA
"vdci","LV112|Tarsalis|2019|31","LV-112","LV","LV",2019-07-29,2019,31,"Tarsalis","Culex tarsalis","L","culex",16,NA
"vdci","LV112|Tarsalis|2019|32","LV-112","LV","LV",2019-08-05,2019,32,"Tarsalis","Culex tarsalis","L","culex",12,NA
"vdci","LV112|Tarsalis|2019|33","LV-112","LV","LV",2019-08-12,2019,33,"Tarsalis","Culex tarsalis","L","culex",14,NA
"vdci","LV112|Tarsalis|2019|34","LV-112","LV","LV",2019-08-19,2019,34,"Tarsalis","Culex tarsalis","L","culex",18,NA
"vdci","LV112|Tarsalis|2019|35","LV-112","LV","LV",2019-08-26,2019,35,"Tarsalis","Culex tarsalis","L","culex",12,NA
"vdci","LV112|Tarsalis|2020|23","LV-112","LV","LV",2020-06-01,2020,23,"Tarsalis","Culex tarsalis","L","culex",6,NA
"vdci","LV112|Tarsalis|2020|25","LV-112","LV","LV",2020-06-15,2020,25,"Tarsalis","Culex tarsalis","L","culex",6,NA
"vdci","LV112|Tarsalis|2020|29","LV-112","LV","LV",2020-07-13,2020,29,"Tarsalis","Culex tarsalis","L","culex",6,NA
"vdci","LV112|Tarsalis|2020|30","LV-112","LV","LV",2020-07-20,2020,30,"Tarsalis","Culex tarsalis","L","culex",32,NA
"vdci","LV112|Tarsalis|2020|31","LV-112","LV","LV",2020-07-27,2020,31,"Tarsalis","Culex tarsalis","L","culex",16,NA
"vdci","LV112|Tarsalis|2020|32","LV-112","LV","LV",2020-08-03,2020,32,"Tarsalis","Culex tarsalis","L","culex",2,NA
"vdci","LV112|Tarsalis|2020|33","LV-112","LV","LV",2020-08-10,2020,33,"Tarsalis","Culex tarsalis","L","culex",13,NA
"vdci","LV112|Tarsalis|2020|34","LV-112","LV","LV",2020-08-17,2020,34,"Tarsalis","Culex tarsalis","L","culex",28,NA
"vdci","LV112|Tarsalis|2020|35","LV-112","LV","LV",2020-08-24,2020,35,"Tarsalis","Culex tarsalis","L","culex",7,NA
"vdci","LV112|Tarsalis|2021|23","LV-112","LV","LV",2021-06-07,2021,23,"Tarsalis","Culex tarsalis","L","culex",76,NA
"vdci","LV112|Tarsalis|2021|24","LV-112","LV","LV",2021-06-14,2021,24,"Tarsalis","Culex tarsalis","L","culex",60,NA
"vdci","LV112|Tarsalis|2021|25","LV-112","LV","LV",2021-06-21,2021,25,"Tarsalis","Culex tarsalis","L","culex",85,NA
"vdci","LV112|Tarsalis|2021|26","LV-112","LV","LV",2021-06-28,2021,26,"Tarsalis","Culex tarsalis","L","culex",73,NA
"vdci","LV112|Tarsalis|2021|27","LV-112","LV","LV",2021-07-05,2021,27,"Tarsalis","Culex tarsalis","L","culex",232,NA
"vdci","LV112|Tarsalis|2021|28","LV-112","LV","LV",2021-07-12,2021,28,"Tarsalis","Culex tarsalis","L","culex",540,NA
"vdci","LV112|Tarsalis|2021|29","LV-112","LV","LV",2021-07-19,2021,29,"Tarsalis","Culex tarsalis","L","culex",173,NA
"vdci","LV112|Tarsalis|2021|30","LV-112","LV","LV",2021-07-26,2021,30,"Tarsalis","Culex tarsalis","L","culex",105,NA
"vdci","LV112|Tarsalis|2021|31","LV-112","LV","LV",2021-08-02,2021,31,"Tarsalis","Culex tarsalis","L","culex",39,NA
"vdci","LV112|Tarsalis|2021|32","LV-112","LV","LV",2021-08-09,2021,32,"Tarsalis","Culex tarsalis","L","culex",35,NA
"vdci","LV112|Tarsalis|2021|33","LV-112","LV","LV",2021-08-16,2021,33,"Tarsalis","Culex tarsalis","L","culex",51,NA
"vdci","LV112|Tarsalis|2021|34","LV-112","LV","LV",2021-08-23,2021,34,"Tarsalis","Culex tarsalis","L","culex",12,NA
"vdci","LV112|Tarsalis|2021|35","LV-112","LV","LV",2021-08-30,2021,35,"Tarsalis","Culex tarsalis","L","culex",56,NA
"vdci","LV112|Tarsalis|2021|36","LV-112","LV","LV",2021-09-07,2021,36,"Tarsalis","Culex tarsalis","L","culex",12,NA
"vdci","LV112|Tarsalis|2022|23","LV-112","LV","LV",2022-06-06,2022,23,"Tarsalis","Culex tarsalis","L","culex",9,NA
"vdci","LV112|Tarsalis|2022|25","LV-112","LV","LV",2022-06-20,2022,25,"Tarsalis","Culex tarsalis","L","culex",14,NA
"vdci","LV112|Tarsalis|2022|26","LV-112","LV","LV",2022-06-27,2022,26,"Tarsalis","Culex tarsalis","L","culex",44,NA
"vdci","LV112|Tarsalis|2022|27","LV-112","LV","LV",2022-07-05,2022,27,"Tarsalis","Culex tarsalis","L","culex",144,NA
"vdci","LV112|Tarsalis|2022|28","LV-112","LV","LV",2022-07-11,2022,28,"Tarsalis","Culex tarsalis","L","culex",38,NA
"vdci","LV112|Tarsalis|2022|29","LV-112","LV","LV",2022-07-18,2022,29,"Tarsalis","Culex tarsalis","L","culex",108,NA
"vdci","LV112|Tarsalis|2022|30","LV-112","LV","LV",2022-07-25,2022,30,"Tarsalis","Culex tarsalis","L","culex",61,NA
"vdci","LV112|Tarsalis|2022|31","LV-112","LV","LV",2022-08-01,2022,31,"Tarsalis","Culex tarsalis","L","culex",21,NA
"vdci","LV112|Tarsalis|2022|32","LV-112","LV","LV",2022-08-08,2022,32,"Tarsalis","Culex tarsalis","L","culex",17,NA
"vdci","LV112|Tarsalis|2022|33","LV-112","LV","LV",2022-08-15,2022,33,"Tarsalis","Culex tarsalis","L","culex",6,NA
"vdci","LV112|Tarsalis|2022|34","LV-112","LV","LV",2022-08-22,2022,34,"Tarsalis","Culex tarsalis","L","culex",24,NA
"vdci","LV112|Tarsalis|2022|35","LV-112","LV","LV",2022-08-29,2022,35,"Tarsalis","Culex tarsalis","L","culex",6,NA
"vdci","LV112|Tarsalis|2023|23","LV-112","LV","LV",2023-06-05,2023,23,"Tarsalis","Culex tarsalis","L","culex",4,NA
"vdci","LV112|Tarsalis|2023|24","LV-112","LV","LV",2023-06-12,2023,24,"Tarsalis","Culex tarsalis","L","culex",2,NA
"vdci","LV112|Tarsalis|2023|25","LV-112","LV","LV",2023-06-19,2023,25,"Tarsalis","Culex tarsalis","L","culex",17,NA
"vdci","LV112|Tarsalis|2023|26","LV-112","LV","LV",2023-06-26,2023,26,"Tarsalis","Culex tarsalis","L","culex",53,NA
"vdci","LV112|Tarsalis|2023|27","LV-112","LV","LV",2023-07-02,2023,27,"Tarsalis","Culex tarsalis","L","culex",40,NA
"vdci","LV112|Tarsalis|2023|28","LV-112","LV","LV",2023-07-10,2023,28,"Tarsalis","Culex tarsalis","L","culex",228,NA
"vdci","LV112|Tarsalis|2023|29","LV-112","LV","LV",2023-07-17,2023,29,"Tarsalis","Culex tarsalis","L","culex",1136,NA
"vdci","LV112|Tarsalis|2023|30","LV-112","LV","LV",2023-07-24,2023,30,"Tarsalis","Culex tarsalis","L","culex",188,NA
